CN:277 25/04/2022 06:43:45 Q:-1 ID:B000108-FT Fixture:SMTB/FTSF00705
CN:277 25/04/2022 06:56:49 Q:-1 ID:B000182-FT Fixture:SMTB/FTSF00003
CN:277 25/04/2022 07:22:29 Q:-1 ID:B000182-FT Fixture:SMTB/FTSF00004
CN:277 25/04/2022 08:11:53 Q:-1 ID:B000403-FT Fixture:SMTB/FTSF00014
CN:277 26/04/2022 00:36:58 Q:-1 ID:B000460-FT Fixture:
CN:277 26/04/2022 06:10:43 Q:-1 ID:B000423-FT Fixture:SMTB/FTSF00011
CN:277 26/04/2022 12:27:37 Q:-1 ID:B000182-FT Fixture:
CN:277 26/04/2022 15:54:40 Q:-1 ID:B000080-FT Fixture:
CN:277 26/04/2022 23:14:04 Q:-1 ID:B000162-FT Fixture:
CN:277 27/04/2022 07:46:39 Q:-1 ID:B000154-FT Fixture:SMTB/FTSF00007
CN:277 28/04/2022 01:47:09 Q:-1 ID:B000586-FT Fixture:SMTB/FTSF00704
CN:277 28/04/2022 09:36:13 Q:-1 ID:B000182-FT Fixture:SMTB/FTSF00001
CN:277 29/04/2022 07:14:31 Q:-1 ID:B000108-FT Fixture:SMTB/FTSF00016
CN:277 29/04/2022 08:09:25 Q:-1 ID:TS Fixture:TS
CN:277 30/04/2022 00:08:39 Q:-1 ID:B000114-FT Fixture:
CN:277 03/05/2022 00:28:05 Q:-1 ID:B000111-FT Fixture:SMTB/FTSF00505
CN:277 03/05/2022 00:28:24 Q:-1 ID:B000105-FT Fixture:SMTB/FTSF00712
CN:277 03/05/2022 09:55:58 Q:-1 ID:B000287-FT Fixture:SMTB/FTSF00016
CN:277 03/05/2022 11:27:27 Q:-1 ID:B000308-FT Fixture:SMTB/FTSF00006
CN:277 04/05/2022 07:45:14 Q:-1 ID:VALIDACAO Fixture:VALIDACAO
CN:277 04/05/2022 19:40:07 Q:-1 ID:B000264-FT Fixture:SMTB/FTSF00007
CN:277 05/05/2022 06:49:22 Q:-1 ID:B000164-FT Fixture:SMTB/FTSF00016
CN:277 06/05/2022 06:13:34 Q:-1 ID:B000182-FT Fixture:SMTB/FTSF00003
CN:277 06/05/2022 06:40:16 Q:-1 ID: Fixture: OUT
CN:277 09/05/2022 07:11:45 Q:-1 ID:B000182-FT Fixture:SMTB/FTSF00003
CN:277 09/05/2022 09:00:37 Q:-1 ID:TS Fixture:TS
CN:277 09/05/2022 17:35:32 Q:-1 ID:B000420-FT Fixture:
CN:277 09/05/2022 18:52:20 Q:-1 ID:B000460-FT Fixture:
CN:277 10/05/2022 00:34:38 Q:-1 ID:B000264-FT Fixture:SMTB/FTSF00705
CN:277 11/05/2022 10:01:21 Q:-1 ID:B000308-FT Fixture:SMTB/FTSF00026
CN:277 11/05/2022 14:26:36 Q:-1 ID:B000164-FT Fixture:SMTB/FTSF00026
CN:277 11/05/2022 14:56:41 Q:-1 ID: Fixture: OUT
CN:277 13/05/2022 06:13:19 Q:-1 ID:B000270-FT Fixture:SMTB/FTSF00016
CN:277 13/05/2022 07:02:53 Q:-1 ID:B000308-FT Fixture:SMTB/FTSF00084
CN:277 13/05/2022 18:49:36 Q:-1 ID:B000162-FT Fixture:
CN:277 16/05/2022 06:26:33 Q:-2 ID:B000134-FT Fixture:SMTB/FTSF00002
CN:277 17/05/2022 07:18:42 Q:-1 ID:B000159-FT Fixture:SMTB/FTSF00004
CN:277 17/05/2022 07:26:59 Q:-1 ID:B000154-FT Fixture:
CN:277 17/05/2022 16:20:03 Q:-1 ID: Fixture: OUT
CN:277 18/05/2022 06:52:29 Q:-1 ID:B000154-FT Fixture:SMTB/FTSF00026
CN:277 18/05/2022 19:39:04 Q:-1 ID:B000460-FT Fixture:
CN:277 18/05/2022 19:59:12 Q:-1 ID:B000460-FT Fixture:
CN:277 18/05/2022 20:45:41 Q:-1 ID:B000460-FT Fixture:
CN:277 18/05/2022 22:20:37 Q:-1 ID:B000460-FT Fixture:
CN:277 19/05/2022 00:40:21 Q:-1 ID:B000460-FT Fixture:
CN:277 19/05/2022 07:30:56 Q:-1 ID:B000308-FT Fixture:SMTB/FTSF00028
CN:277 19/05/2022 09:12:23 Q:-2 ID:B000337-FT Fixture:SMTB/FTSF00007
CN:277 19/05/2022 09:49:37 Q:-1 ID:B000164-FT Fixture:SMTB/FTSF00002
CN:277 19/05/2022 09:52:36 Q:-1 ID:B000154-FT Fixture:SMTB/FTSF00004
CN:277 19/05/2022 14:55:07 Q:-1 ID: Fixture: OUT
CN:277 19/05/2022 17:28:19 Q:-1 ID: Fixture: OUT
CN:277 19/05/2022 17:56:13 Q:-1 ID:B000320-FT Fixture:
CN:277 19/05/2022 19:40:36 Q:-2 ID:B000142-FT Fixture:
CN:277 20/05/2022 07:20:48 Q:-1 ID:B000051-FT Fixture:SMTB/FTSF00026
CN:277 20/05/2022 07:54:56 Q:-1 ID:B000223-FT Fixture:SMTB/FTSF00025
CN:277 20/05/2022 10:30:42 Q:-1 ID:B000080-FT Fixture:
CN:277 20/05/2022 13:53:15 Q:-1 ID:TS Fixture:TS
CN:277 23/05/2022 06:34:23 Q:-1 ID:B000154-FT Fixture:
CN:277 23/05/2022 09:31:28 Q:-1 ID:B000308-FT Fixture:
CN:277 23/05/2022 09:50:10 Q:-1 ID:B000080-FT Fixture:
CN:277 23/05/2022 18:24:46 Q:-1 ID:B000460-FT Fixture:
CN:277 23/05/2022 20:45:26 Q:-1 ID:B000356-FT Fixture:
CN:277 24/05/2022 21:57:29 Q:-1 ID:B000253-FT Fixture:
CN:277 25/05/2022 21:04:13 Q:-1 ID:B000460-FT Fixture:
CN:277 26/05/2022 07:28:37 Q:-1 ID:B000080-FT Fixture:
CN:277 26/05/2022 10:51:58 Q:-1 ID:B000423-FT Fixture:
CN:277 26/05/2022 11:16:00 Q:-1 ID:B000423-FT Fixture:
CN:277 26/05/2022 14:08:33 Q:-1 ID:B000423-FT Fixture:
CN:277 26/05/2022 14:58:48 Q:-1 ID:B000423-FT Fixture:
CN:277 27/05/2022 09:03:49 Q:-1 ID:B000051-FT Fixture:
CN:277 27/05/2022 12:18:11 Q:-1 ID:B000051-FT Fixture:
CN:277 30/05/2022 09:50:16 Q:-1 ID:B000108-FT Fixture:
CN:277 30/05/2022 14:52:27 Q:-1 ID:B000080-FT Fixture:
CN:277 31/05/2022 07:44:33 Q:-1 ID:B000423-FT Fixture:
CN:277 31/05/2022 19:44:24 Q:-1 ID:B000162-FT Fixture:
CN:277 01/06/2022 09:38:41 Q:-1 ID:B000108-FT Fixture:
CN:277 01/06/2022 12:08:29 Q:-1 ID:B000080-FT Fixture:
CN:277 02/06/2022 06:45:54 Q:-1 ID:B000423-FT Fixture:
CN:277 02/06/2022 07:15:02 Q:-1 ID:B000423-FT Fixture:
CN:277 06/06/2022 17:36:36 Q:-1 ID:B000460-FT Fixture:
CN:277 11/06/2022 18:16:42 Q:-1 ID:B000162-FT Fixture:
CN:277 11/06/2022 19:54:08 Q:-1 ID:B000162-FT Fixture:
CN:277 13/06/2022 09:25:12 Q:-1 ID:B000080-FT Fixture:
CN:277 13/06/2022 11:13:21 Q:-1 ID:B000423-FT Fixture:
CN:277 13/06/2022 13:27:23 Q:-1 ID:B000423-FT Fixture:
CN:277 13/06/2022 14:40:55 Q:-1 ID:VAdIDACAO Fixture:
CN:277 13/06/2022 17:12:10 Q:-1 ID:VALIDAÇÃO Fixture:
CN:277 14/06/2022 13:28:51 Q:-1 ID:B000051-FT Fixture:
CN:277 17/06/2022 06:17:44 Q:-1 ID:B000287-FT Fixture:
CN:277 17/06/2022 08:16:53 Q:-1 ID:B000125-FT Fixture:
CN:277 18/06/2022 09:01:42 Q:-1 ID:B000423-FT Fixture:
CN:277 18/06/2022 09:01:46 Q:-1 ID:B000423-FT Fixture:
CN:277 20/06/2022 10:49:50 Q:-1 ID:B000051-FT Fixture:
CN:277 20/06/2022 11:44:22 Q:-1 ID:B000050-FT Fixture:
CN:277 20/06/2022 12:03:24 Q:-1 ID:B000423-FT Fixture:
CN:277 20/06/2022 12:33:30 Q:-1 ID:B000423-FT Fixture:
CN:277 20/06/2022 12:40:48 Q:-1 ID:B000050-FT Fixture:
CN:277 21/06/2022 06:12:42 Q:-1 ID:B000423-FT Fixture:
CN:277 21/06/2022 09:05:06 Q:-1 ID:B000337-FT Fixture:
CN:277 21/06/2022 10:05:51 Q:-1 ID:B000337-FT Fixture:
CN:277 21/06/2022 19:08:47 Q:-1 ID:B000460-FT Fixture:
CN:277 21/06/2022 21:04:33 Q:-1 ID:B000253-FT Fixture:
CN:277 22/06/2022 06:44:26 Q:-1 ID:B000125-FT Fixture:
CN:277 22/06/2022 06:46:04 Q:-1 ID:B000051-FT Fixture:
CN:277 22/06/2022 08:14:05 Q:-1 ID:B000423-FT Fixture:
CN:277 22/06/2022 22:34:09 Q:-1 ID:B000344-FT Fixture:
CN:277 23/06/2022 08:37:03 Q:-1 ID:B000337-FT Fixture:
CN:277 24/06/2022 20:57:30 Q:-1 ID:B000460-FT Fixture:
CN:277 28/06/2022 07:07:53 Q:-1 ID:B000182-FT Fixture:
CN:277 29/06/2022 06:09:36 Q:-1 ID:182 Fixture:
CN:277 29/06/2022 19:26:34 Q:-1 ID:B000276-FT Fixture:
CN:277 30/06/2022 01:29:45 Q:-1 ID:B000142-FT Fixture:
CN:277 30/06/2022 02:33:57 Q:-1 ID:VALIDAÇÃO Fixture:
CN:277 30/06/2022 06:55:55 Q:-1 ID:B000287-FT Fixture:
CN:277 30/06/2022 11:29:33 Q:-1 ID:B000182-FT Fixture:
CN:277 30/06/2022 15:10:44 Q:-1 ID:B000423-FT Fixture:
CN:277 01/07/2022 06:58:12 Q:-1 ID:B000423-FT Fixture:
CN:277 01/07/2022 07:04:44 Q:-1 ID:B000423-FT Fixture:
CN:277 01/07/2022 18:07:18 Q:-1 ID:B000463-FT Fixture:
CN:277 02/07/2022 00:47:28 Q:-1 ID:B000463-FT Fixture:
CN:277 02/07/2022 10:48:30 Q:-1 ID:B000110-FT Fixture:
CN:277 02/07/2022 11:47:19 Q:-1 ID:B000108-FT Fixture:
CN:277 04/07/2022 08:02:43 Q:-1 ID:B000182-FT Fixture:
CN:277 05/07/2022 01:52:55 Q:-1 ID:B000125-FT Fixture:
CN:277 05/07/2022 07:30:55 Q:-1 ID:B000377-FT Fixture:
CN:277 05/07/2022 17:18:42 Q:-1 ID:B000279-FT Fixture:
CN:277 06/07/2022 12:18:15 Q:-1 ID:B000080-FT Fixture:
CN:277 06/07/2022 13:30:55 Q:-1 ID:B000423-FT Fixture:
CN:277 06/07/2022 16:21:12 Q:-1 ID:B000276-FT Fixture:
CN:277 07/07/2022 03:48:55 Q:-1 ID:VALIDA Fixture:
CN:277 07/07/2022 03:57:50 Q:-1 ID:B000142-FT Fixture:
CN:277 07/07/2022 05:03:21 Q:-1 ID:B000142-FT Fixture:
CN:277 07/07/2022 06:38:57 Q:-1 ID:B000080-FT Fixture:
CN:277 07/07/2022 14:39:10 Q:-1 ID:B000182-FT Fixture:
CN:277 08/07/2022 06:45:04 Q:-1 ID:B000080-FT Fixture:
CN:277 08/07/2022 07:48:32 Q:-1 ID:B000382-FT Fixture:
CN:277 08/07/2022 08:11:39 Q:-1 ID:B000382-FT Fixture:
CN:277 08/07/2022 13:18:47 Q:-1 ID:B000423-FT Fixture:
CN:277 08/07/2022 14:56:03 Q:-1 ID:B000080-FT Fixture:
CN:277 08/07/2022 18:35:35 Q:-1 ID:B000460-FT Fixture:
CN:277 08/07/2022 22:18:43 Q:-1 ID:B000460-FT Fixture:
CN:277 09/07/2022 06:27:03 Q:-1 ID:B000423-FT Fixture:
CN:277 09/07/2022 07:43:42 Q:-1 ID:B000283-FT Fixture:
CN:277 11/07/2022 13:04:34 Q:-1 ID:B000423-FT Fixture:
CN:277 11/07/2022 16:42:00 Q:-1 ID: Fixture: OUT
CN:277 12/07/2022 07:55:45 Q:-1 ID:B000125-FT Fixture:
CN:277 12/07/2022 08:46:31 Q:-1 ID:B000080-FT Fixture:
CN:277 12/07/2022 10:25:50 Q:-1 ID:B000125-FT Fixture:
CN:277 12/07/2022 19:46:47 Q:-1 ID: Fixture: OUT
CN:277 12/07/2022 19:47:11 Q:-1 ID:B001532-FT Fixture:
CN:277 13/07/2022 00:36:01 Q:-1 ID:B000460-FT Fixture:
CN:277 13/07/2022 09:29:36 Q:-1 ID:B000080-FT Fixture:
CN:277 13/07/2022 11:03:07 Q:-1 ID:B000287-FT Fixture:
CN:277 13/07/2022 13:34:38 Q:-1 ID:B000228-FT Fixture:
CN:277 13/07/2022 13:39:41 Q:-1 ID:B000125-FT Fixture:
CN:277 13/07/2022 15:00:09 Q:-1 ID:B000423-FT Fixture:
CN:277 14/07/2022 06:21:20 Q:-1 ID:B000423-FT Fixture:
CN:277 14/07/2022 06:30:18 Q:-1 ID:B000423-FT Fixture:
CN:277 14/07/2022 06:30:21 Q:-1 ID:B000423-FT Fixture:
CN:277 14/07/2022 10:03:31 Q:-1 ID:B000423-FT Fixture:
CN:277 14/07/2022 19:55:33 Q:-1 ID:B000460-FT Fixture:
CN:277 15/07/2022 07:03:36 Q:-1 ID:B000125-FT Fixture:
CN:277 15/07/2022 12:11:14 Q:-1 ID:B000125-FT Fixture:
CN:277 18/07/2022 04:03:27 Q:-1 ID:B000488-FT Fixture:
CN:277 18/07/2022 06:13:33 Q:-1 ID:B000423-FT Fixture:
CN:277 18/07/2022 06:53:39 Q:1 ID:B000423-FT Fixture:
CN:277 18/07/2022 06:53:40 Q:1 ID:B000423-FT Fixture:
CN:277 18/07/2022 06:53:42 Q:1 ID:B000423-FT Fixture:
CN:277 18/07/2022 06:54:11 Q:-1 ID: Fixture: OUT
CN:277 18/07/2022 06:54:12 Q:-1 ID: Fixture: OUT
CN:277 18/07/2022 06:54:12 Q:-1 ID: Fixture: OUT
CN:277 18/07/2022 06:54:18 Q:-1 ID:B000423-FT Fixture:
CN:277 18/07/2022 06:54:19 Q:-1 ID:B000423-FT Fixture:
CN:277 18/07/2022 06:54:20 Q:-1 ID:B000423-FT Fixture:
CN:277 18/07/2022 11:01:11 Q:-1 ID:B000080-FT Fixture:
CN:277 18/07/2022 14:38:32 Q:-1 ID:B000080-FT Fixture:
CN:277 18/07/2022 15:21:37 Q:-1 ID:B000080-FT Fixture:
CN:277 18/07/2022 21:00:01 Q:-1 ID:B000383-FT Fixture:
CN:277 19/07/2022 07:49:31 Q:-1 ID:B000080-FT Fixture:
CN:277 19/07/2022 10:57:03 Q:-1 ID:B000423-FT Fixture:
CN:277 19/07/2022 11:14:57 Q:-1 ID:B000080-FT Fixture:
CN:277 19/07/2022 14:54:49 Q:-1 ID:B000152-FT Fixture:
CN:277 19/07/2022 19:39:21 Q:-1 ID:B000460-FT Fixture:
CN:277 19/07/2022 21:12:06 Q:-1 ID:B000279-FT Fixture:
CN:277 20/07/2022 04:56:46 Q:-1 ID:B000649-FT Fixture:
CN:277 20/07/2022 13:15:32 Q:-1 ID:B000108-FT Fixture:
CN:277 21/07/2022 08:22:46 Q:-2 ID:B000423-FT Fixture:
CN:277 21/07/2022 08:55:08 Q:-1 ID:B000337-FT Fixture:
CN:277 21/07/2022 10:27:56 Q:-1 ID:B000597-FT Fixture:
CN:277 21/07/2022 13:13:51 Q:-1 ID: Fixture: OUT
CN:277 22/07/2022 05:40:09 Q:-1 ID:B000125-FT Fixture:
CN:277 22/07/2022 06:41:53 Q:-1 ID:B000423-FT Fixture:
CN:277 22/07/2022 15:42:45 Q:-1 ID:B000108-FT Fixture:
CN:277 23/07/2022 06:03:16 Q:-1 ID: Fixture: OUT
CN:277 23/07/2022 06:03:21 Q:1 ID: Fixture: IN
CN:277 23/07/2022 06:05:26 Q:-1 ID:B000649-FT Fixture:
CN:277 23/07/2022 07:05:39 Q:-1 ID:B000637-FT Fixture:
CN:277 23/07/2022 07:52:15 Q:-1 ID:B000636-FT Fixture:
CN:277 23/07/2022 09:56:29 Q:-1 ID: Fixture: OUT
CN:277 23/07/2022 14:24:10 Q:-1 ID:B000197-FT Fixture:
CN:277 23/07/2022 14:24:12 Q:-1 ID:B000197-FT Fixture:
CN:277 23/07/2022 15:38:09 Q:-1 ID:B000160-FT Fixture:
CN:277 25/07/2022 10:09:53 Q:-1 ID:B000597-FT Fixture:
CN:277 25/07/2022 21:04:24 Q:-1 ID:B000460-FT Fixture:
CN:277 26/07/2022 07:53:20 Q:-1 ID:B000164-FT Fixture:
CN:277 26/07/2022 09:07:59 Q:-1 ID:B000164-FT Fixture:
CN:277 26/07/2022 10:06:49 Q:-1 ID:B000154-FT Fixture:
CN:277 26/07/2022 10:09:10 Q:-1 ID:B000423-FT Fixture:
CN:277 26/07/2022 11:29:13 Q:-1 ID:B000164-FT Fixture:
CN:277 26/07/2022 13:24:34 Q:-1 ID:B000182-FT Fixture:
CN:277 26/07/2022 14:56:42 Q:-1 ID:B000154-FT Fixture:
CN:277 26/07/2022 15:54:18 Q:-1 ID: Fixture: OUT
CN:277 26/07/2022 22:57:12 Q:-1 ID:B000460-FT Fixture:
CN:277 26/07/2022 22:59:14 Q:-1 ID:B000339-FT Fixture:
CN:277 26/07/2022 23:41:43 Q:-1 ID:B000460-FT Fixture:
CN:277 27/07/2022 16:17:54 Q:-1 ID: Fixture: OUT
CN:277 28/07/2022 00:20:52 Q:-1 ID:B000611-FT Fixture:
CN:277 28/07/2022 06:10:51 Q:-1 ID:B000123-FT Fixture:
CN:277 28/07/2022 06:53:02 Q:-1 ID:B000423-FT Fixture:
CN:277 28/07/2022 09:54:35 Q:-1 ID:B000080-FT Fixture:
CN:277 28/07/2022 15:19:55 Q:-1 ID:B000125-FT Fixture:
CN:277 28/07/2022 19:13:26 Q:-1 ID:B000157-FT Fixture:
CN:277 29/07/2022 04:40:54 Q:-1 ID:B000356-FT Fixture:
CN:277 01/08/2022 17:41:00 Q:-1 ID:B000264-FT Fixture:
CN:277 02/08/2022 08:51:33 Q:-1 ID:B000182-FT Fixture:
CN:277 02/08/2022 15:11:27 Q:-1 ID:B000287-FT Fixture:
CN:277 03/08/2022 14:53:17 Q:-1 ID:B000108-FT Fixture:
CN:277 03/08/2022 17:38:34 Q:-1 ID:B000627-FT Fixture:
CN:277 05/08/2022 21:41:16 Q:-1 ID:B000460-FT Fixture:
CN:277 06/08/2022 16:23:03 Q:-1 ID: Fixture: OUT
CN:277 08/08/2022 19:49:18 Q:-1 ID:B000611-FT Fixture:
CN:277 08/08/2022 23:38:57 Q:-1 ID:B000627-FT Fixture:
CN:277 09/08/2022 14:08:37 Q:-1 ID:B000287-FT Fixture:
CN:277 11/08/2022 07:12:46 Q:-1 ID:B000423-FT Fixture:
CN:277 11/08/2022 07:26:54 Q:-1 ID:B000423-FT Fixture:
CN:277 12/08/2022 09:39:02 Q:-1 ID:B000108-FT Fixture:
CN:277 15/08/2022 19:58:46 Q:-1 ID:B000460-FT Fixture:
CN:277 15/08/2022 20:25:48 Q:-1 ID:B000179-FT Fixture:
CN:277 16/08/2022 17:02:36 Q:-1 ID:B000460-FT Fixture:
CN:277 17/08/2022 00:03:46 Q:-1 ID:B000460-FT Fixture:
CN:277 17/08/2022 07:41:49 Q:-1 ID:B000125-FT Fixture:
CN:277 17/08/2022 18:43:32 Q:-1 ID:B000460-FT Fixture:
CN:277 18/08/2022 14:53:55 Q:-1 ID:B000164-FT Fixture:
CN:277 18/08/2022 15:23:02 Q:-1 ID:B000125-FT Fixture:
CN:277 19/08/2022 06:06:02 Q:-1 ID:B000164-FT Fixture:
CN:277 19/08/2022 07:03:43 Q:-1 ID:B000423-FT Fixture:
CN:277 19/08/2022 20:18:44 Q:-1 ID:B000460-FT Fixture:
CN:277 22/08/2022 07:08:09 Q:-1 ID: Fixture: OUT
CN:277 22/08/2022 07:41:58 Q:-1 ID:B000287-FT Fixture:
CN:277 22/08/2022 08:55:36 Q:-1 ID: Fixture: OUT
CN:277 22/08/2022 08:55:47 Q:-1 ID: Fixture: OUT
CN:277 22/08/2022 14:10:07 Q:-1 ID:B000423-FT Fixture:
CN:277 22/08/2022 19:42:05 Q:-1 ID:B000460-FT Fixture:
CN:277 23/08/2022 06:29:51 Q:-1 ID:B000423-FT Fixture:
CN:277 23/08/2022 06:29:57 Q:-1 ID:B000423-FT Fixture:
CN:277 24/08/2022 16:29:59 Q:-1 ID: Fixture: OUT
CN:277 25/08/2022 00:50:08 Q:-1 ID:B000460-FT Fixture:
CN:277 26/08/2022 08:05:38 Q:-1 ID:B000125-FT Fixture:
CN:277 27/08/2022 18:10:27 Q:-1 ID:B000511-FT Fixture:
CN:277 05/09/2022 11:45:23 Q:9 ID: Fixture: IN
