CN:449 30/06/2022 02:35:00 Q:-1 ID:B000488-FT Fixture:
CN:449 30/06/2022 04:35:43 Q:-1 ID:B000488-FT Fixture:
CN:449 30/06/2022 11:10:16 Q:-1 ID:B000320-FT Fixture:
CN:449 30/06/2022 11:46:03 Q:-1 ID:B000663-FT Fixture:
CN:449 30/06/2022 12:34:56 Q:-1 ID:B000320-FT Fixture:
CN:449 30/06/2022 14:53:49 Q:1 ID: Fixture: IN
CN:449 30/06/2022 14:53:59 Q:-1 ID: Fixture: OUT
CN:449 30/06/2022 14:54:00 Q:-1 ID:B000451-FT Fixture:
CN:449 30/06/2022 15:27:33 Q:-1 ID:B000663-FT Fixture:
CN:449 30/06/2022 17:27:35 Q:-1 ID:B000340-FT Fixture:
CN:449 30/06/2022 23:02:01 Q:-1 ID:B000340-FT Fixture:
CN:449 30/06/2022 23:39:40 Q:-1 ID: Fixture: OUT
CN:449 01/07/2022 06:10:05 Q:-1 ID:B000451-FT Fixture:
CN:449 01/07/2022 17:19:16 Q:-1 ID:B000414-FT Fixture:
CN:449 01/07/2022 20:08:26 Q:-1 ID:B000340-FT Fixture:
CN:449 02/07/2022 07:20:56 Q:-1 ID:B000648-FT Fixture:
CN:449 04/07/2022 03:13:54 Q:-1 ID:B000636-FT Fixture:
CN:449 04/07/2022 07:01:46 Q:-1 ID: Fixture: OUT
CN:449 04/07/2022 07:01:47 Q:-1 ID:B000663-FT Fixture:
CN:449 05/07/2022 06:46:49 Q:-1 ID:B000451-FT Fixture:
CN:449 05/07/2022 07:07:06 Q:-1 ID:B000451-FT Fixture:
CN:449 06/07/2022 09:50:51 Q:-1 ID:B000659-FT Fixture:
CN:449 06/07/2022 11:34:55 Q:-1 ID:B000197-FT Fixture:
CN:449 06/07/2022 11:49:02 Q:-1 ID:B000597-FT Fixture:
CN:449 06/07/2022 22:26:39 Q:-1 ID:B000279-FT Fixture:
CN:449 06/07/2022 23:27:48 Q:-1 ID:B000340-FT Fixture:
CN:449 06/07/2022 23:33:25 Q:-1 ID:B000157-FT Fixture:
CN:449 07/07/2022 06:16:42 Q:-1 ID:B000161-FT Fixture:
CN:449 07/07/2022 06:47:09 Q:-1 ID:B000597-FT Fixture:
CN:449 07/07/2022 07:48:33 Q:-1 ID:B000451-FT Fixture:
CN:449 07/07/2022 08:35:40 Q:-1 ID:B000451-FT Fixture:
CN:449 07/07/2022 11:23:41 Q:-1 ID:B000461-FT Fixture:
CN:449 07/07/2022 11:26:31 Q:1 ID: Fixture: IN
CN:449 07/07/2022 18:00:17 Q:-1 ID:B000083-FT Fixture:
CN:449 07/07/2022 19:05:13 Q:-1 ID:B000340-FT Fixture:
CN:449 08/07/2022 06:47:05 Q:-1 ID:B000659-FT Fixture:
CN:449 08/07/2022 07:54:28 Q:-1 ID:B000197-FT Fixture:
CN:449 09/07/2022 22:53:30 Q:-1 ID:B000340-FT Fixture:
CN:449 12/07/2022 14:24:28 Q:-1 ID:B000050-FT Fixture:
CN:449 14/07/2022 06:34:00 Q:-1 ID:B000308-FT Fixture:
CN:449 14/07/2022 08:45:27 Q:1 ID: Fixture: IN
CN:449 14/07/2022 11:35:16 Q:-1 ID:B000638-FT Fixture:
CN:449 15/07/2022 17:53:34 Q:-1 ID:B000340-FT Fixture:
CN:449 16/07/2022 05:10:45 Q:-1 ID:B000637-FT Fixture:
CN:449 16/07/2022 08:20:43 Q:-1 ID:B000320-FT Fixture:
CN:449 16/07/2022 09:21:08 Q:-1 ID:B000320-FT Fixture:
CN:449 16/07/2022 09:35:02 Q:-1 ID:B000320-FT Fixture:
CN:449 18/07/2022 02:31:38 Q:-9 ID: Fixture:CHANGE_OVER
CN:449 18/07/2022 08:49:39 Q:-1 ID:B000451-FT Fixture:
CN:449 18/07/2022 09:27:24 Q:-1 ID:B000320-FT Fixture:
CN:449 18/07/2022 09:36:55 Q:-6 ID: Fixture: OUT
CN:449 18/07/2022 10:56:06 Q:-1 ID:B000607-FT Fixture:
CN:449 18/07/2022 11:14:43 Q:-1 ID: Fixture: OUT
CN:449 18/07/2022 11:14:47 Q:1 ID: Fixture: IN
CN:449 18/07/2022 11:54:26 Q:-1 ID:B000461-FT Fixture:
CN:449 18/07/2022 11:59:46 Q:-1 ID:B000371-FT Fixture:
CN:449 18/07/2022 14:22:10 Q:-1 ID: Fixture: OUT
CN:449 18/07/2022 16:26:01 Q:-1 ID: Fixture: OUT
CN:449 18/07/2022 16:26:02 Q:-1 ID: Fixture: OUT
CN:449 18/07/2022 16:53:47 Q:-1 ID: Fixture: OUT
CN:449 18/07/2022 18:17:06 Q:-1 ID:B000383-FT Fixture:
CN:449 18/07/2022 18:32:15 Q:-1 ID:B000383-FT Fixture:
CN:449 18/07/2022 18:44:13 Q:-1 ID:B000083-FT Fixture:
CN:449 18/07/2022 21:55:30 Q:-1 ID:B000650-FT Fixture:
CN:449 18/07/2022 21:59:02 Q:-1 ID:B000504-FT Fixture:
CN:449 19/07/2022 04:01:10 Q:-1 ID:B000659-FT Fixture:
CN:449 19/07/2022 06:46:42 Q:-1 ID:B000461-FT Fixture:
CN:449 19/07/2022 09:57:29 Q:-1 ID:B000274-FT Fixture:
CN:449 19/07/2022 10:16:55 Q:-1 ID:B000274-FT Fixture:
CN:449 19/07/2022 10:22:56 Q:-1 ID:B000274-FT Fixture:
CN:449 19/07/2022 10:29:03 Q:1 ID: Fixture: IN
CN:449 19/07/2022 23:29:04 Q:-1 ID:B000659-FT Fixture:
CN:449 20/07/2022 07:21:47 Q:-1 ID:B000382-FT Fixture:
CN:449 20/07/2022 22:10:21 Q:-1 ID:B000650-FT Fixture:
CN:449 21/07/2022 06:30:57 Q:-1 ID:B000461-FT Fixture:
CN:449 21/07/2022 14:49:19 Q:-1 ID:B000274-FT Fixture:
CN:449 21/07/2022 17:53:10 Q:-1 ID:B000729-FT Fixture:
CN:449 21/07/2022 22:15:46 Q:-1 ID:B000629-FT Fixture:
CN:449 21/07/2022 23:36:38 Q:-1 ID:B000729-FT Fixture:
CN:449 22/07/2022 02:32:30 Q:-1 ID:B000086-FT Fixture:
CN:449 22/07/2022 09:00:06 Q:-1 ID:B000599-FT Fixture:
CN:449 22/07/2022 19:07:11 Q:-1 ID:B000629-FT Fixture:
CN:449 23/07/2022 06:28:58 Q:-1 ID:B000274-FT Fixture:
CN:449 23/07/2022 07:22:20 Q:-1 ID:B000274-FT Fixture:
CN:449 25/07/2022 06:19:49 Q:-1 ID:B000274-FT Fixture:
CN:449 25/07/2022 08:28:26 Q:-1 ID:B000050-FT Fixture:
CN:449 25/07/2022 09:50:10 Q:-1 ID: Fixture: OUT
CN:449 25/07/2022 14:16:58 Q:-1 ID:B000160-FT Fixture:
CN:449 25/07/2022 18:38:58 Q:-1 ID:B000729-FT Fixture:
CN:449 26/07/2022 01:04:45 Q:-1 ID:B000652-FT Fixture:
CN:449 26/07/2022 11:19:48 Q:-1 ID:B000050-FT Fixture:
CN:449 27/07/2022 06:07:54 Q:-1 ID:B000590-FT Fixture:
CN:449 27/07/2022 22:35:27 Q:-1 ID:B000729-FT Fixture:
CN:449 27/07/2022 22:47:56 Q:-1 ID:B000148-FT Fixture:
CN:449 27/07/2022 23:19:12 Q:-1 ID:B000629-FT Fixture:
CN:449 28/07/2022 09:14:39 Q:-1 ID:B000451-FT Fixture:
CN:449 29/07/2022 10:55:33 Q:-1 ID:B000337-FT Fixture:
CN:449 29/07/2022 20:02:34 Q:-1 ID:B000077-FT Fixture:
CN:449 29/07/2022 22:14:12 Q:-1 ID:B000077-FT Fixture:
CN:449 30/07/2022 09:17:57 Q:-1 ID:B000591-FT Fixture:
CN:449 01/08/2022 08:33:07 Q:-1 ID:B000154-FT Fixture:
CN:449 02/08/2022 00:04:59 Q:-1 ID:B000629-FT Fixture:
CN:449 02/08/2022 09:49:31 Q:-1 ID: Fixture: OUT
CN:449 02/08/2022 11:01:06 Q:-1 ID:B000423-FT Fixture:
CN:449 02/08/2022 17:48:49 Q:-1 ID:B000460-FT Fixture:
CN:449 03/08/2022 06:38:42 Q:-1 ID: Fixture: OUT
CN:449 03/08/2022 08:41:29 Q:-1 ID:B000274-FT Fixture:
CN:449 04/08/2022 00:58:18 Q:-1 ID:B000504-FT Fixture:
CN:449 04/08/2022 10:17:50 Q:-1 ID:B000451-FT Fixture:
CN:449 05/08/2022 10:58:07 Q:-1 ID:B000337-FT Fixture:
CN:449 05/08/2022 16:23:55 Q:-1 ID: Fixture: OUT
CN:449 05/08/2022 16:39:11 Q:1 ID: Fixture: IN
CN:449 05/08/2022 16:46:07 Q:-1 ID: Fixture: OUT
CN:449 05/08/2022 22:32:48 Q:-1 ID:B000629-FT Fixture:
CN:449 06/08/2022 00:09:30 Q:-1 ID:B000629-FT Fixture:
CN:449 08/08/2022 06:20:57 Q:-1 ID:B000423-FT Fixture:
CN:449 08/08/2022 07:43:53 Q:-1 ID:B000382-FT Fixture:
CN:449 08/08/2022 12:35:29 Q:-1 ID:B000423-FT Fixture:
CN:449 08/08/2022 17:18:33 Q:-1 ID:B000504-FT Fixture:
CN:449 08/08/2022 21:45:53 Q:-1 ID:B000504-FT Fixture:
CN:449 10/08/2022 06:09:31 Q:-1 ID:B000279-FT Fixture:
CN:449 10/08/2022 09:59:16 Q:-1 ID:B000125-FT Fixture:
CN:449 10/08/2022 13:22:12 Q:-1 ID:B000125-FT Fixture:
CN:449 10/08/2022 16:28:52 Q:-1 ID: Fixture: OUT
CN:449 10/08/2022 16:52:01 Q:-1 ID: Fixture: OUT
CN:449 10/08/2022 22:51:33 Q:-1 ID:B000652-FT Fixture:
CN:449 10/08/2022 23:25:30 Q:-1 ID:B000629-FT Fixture:
CN:449 11/08/2022 02:29:32 Q:-1 ID:B000504-FT Fixture:
CN:449 11/08/2022 08:20:47 Q:-1 ID:B000274-FT Fixture:
CN:449 11/08/2022 09:52:40 Q:-1 ID:B000274-FT Fixture:
CN:449 11/08/2022 18:57:15 Q:-1 ID:B000652-FT Fixture:
CN:449 15/08/2022 19:15:34 Q:-1 ID:B000652-FT Fixture:
CN:449 16/08/2022 00:46:17 Q:-1 ID:B000629-FT Fixture:
CN:449 16/08/2022 07:06:50 Q:-2 ID:B000125-FT Fixture:
CN:449 17/08/2022 07:58:30 Q:-1 ID:B000382-FT Fixture:
CN:449 17/08/2022 09:07:13 Q:-1 ID:B000197-FT Fixture:
CN:449 17/08/2022 11:32:25 Q:-1 ID:B000197-FT Fixture:
CN:449 17/08/2022 19:09:43 Q:-1 ID:B000271-FT Fixture:
CN:449 18/08/2022 00:56:09 Q:-1 ID:B000629-FT Fixture:
CN:449 18/08/2022 10:05:36 Q:-1 ID:B000274-FT Fixture:
CN:449 18/08/2022 13:58:01 Q:-1 ID:B000347-FT Fixture:
CN:449 19/08/2022 11:13:19 Q:-1 ID:B000321-FT Fixture:
CN:449 20/08/2022 20:50:56 Q:-1 ID:B000157-FT Fixture:
CN:449 20/08/2022 22:03:13 Q:-1 ID: Fixture: OUT
CN:449 20/08/2022 23:19:21 Q:-1 ID:B000157-FT Fixture:
CN:449 22/08/2022 09:38:20 Q:-1 ID: Fixture: OUT
CN:449 22/08/2022 10:43:19 Q:-1 ID: Fixture: OUT
CN:449 22/08/2022 10:43:30 Q:-1 ID: Fixture: OUT
CN:449 22/08/2022 10:43:30 Q:-1 ID: Fixture: OUT
CN:449 22/08/2022 10:43:30 Q:-1 ID: Fixture: OUT
CN:449 23/08/2022 05:57:39 Q:-1 ID:B000451-FT Fixture:
CN:449 23/08/2022 06:20:53 Q:-1 ID: Fixture: OUT
CN:449 23/08/2022 10:19:15 Q:-1 ID:B000451-FT Fixture:
CN:449 23/08/2022 11:44:27 Q:-1 ID:B000045-FT Fixture:
CN:449 23/08/2022 12:14:59 Q:-1 ID:B000451-FT Fixture:
CN:449 23/08/2022 18:57:17 Q:-1 ID:B000650-FT Fixture:
CN:449 25/08/2022 08:56:19 Q:-1 ID:B000274-FT Fixture:
CN:449 25/08/2022 11:20:49 Q:-1 ID:B000451-FT Fixture:
CN:449 25/08/2022 15:29:34 Q:-1 ID:B000274-FT Fixture:
CN:449 25/08/2022 23:06:29 Q:-1 ID:B000629-FT Fixture:
CN:449 25/08/2022 23:23:37 Q:-1 ID:B000651-FT Fixture:
CN:449 26/08/2022 06:27:20 Q:-1 ID:B000045-FT Fixture:
CN:449 26/08/2022 06:52:20 Q:-1 ID:B000461-FT Fixture:
CN:449 26/08/2022 08:21:28 Q:-1 ID:B000461-FT Fixture:
CN:449 26/08/2022 16:45:35 Q:-2 ID: Fixture: OUT
CN:449 28/08/2022 00:28:00 Q:3 ID: Fixture: IN
CN:449 29/08/2022 07:23:28 Q:-1 ID:B000451-FT Fixture:
CN:449 29/08/2022 07:58:20 Q:-1 ID:B000451-FT Fixture:
CN:449 29/08/2022 14:49:17 Q:-1 ID:B000461-FT Fixture:
CN:449 29/08/2022 18:40:06 Q:-1 ID:B000179-FT Fixture:
CN:449 30/08/2022 00:57:10 Q:-1 ID:B000629-FT Fixture:
CN:449 30/08/2022 16:26:09 Q:-1 ID: Fixture: OUT
CN:449 31/08/2022 06:17:16 Q:-1 ID:B000461-FT Fixture:
CN:449 31/08/2022 21:23:46 Q:-1 ID:B000650-FT Fixture:
CN:449 07/09/2022 07:05:17 Q:-1 ID:B000336-FT Fixture:
CN:449 07/09/2022 16:49:14 Q:-1 ID:B000650-FT Fixture:
CN:449 09/09/2022 17:00:34 Q:-1 ID:B000650-FT Fixture:
CN:449 12/09/2022 12:27:18 Q:1 ID: Fixture: IN
CN:449 03/10/2022 12:34:47 Q:1 ID: Fixture: IN
CN:449 04/10/2022 02:45:06 Q:-1 ID:TECNOVALE Fixture:
CN:449 11/10/2022 00:03:07 Q:-1 ID:B000157-FT Fixture: OUT QTD:6633
